"date","rank","song","artist"
"1960-04-29",82,"Baby What You Want Me To Do","NEW"
"1960-04-29",83,"Right By My Side","Webb Pierce"
"1960-04-29",84,"This Magic Moment","Johnny Tillotson"
"1960-04-29",85,"Caravan","The Four Preps"
"1960-04-29",86,"Oh, Little One","The Kingston Trio"
"1960-04-29",87,"No If's - No And's","Adam Wade"
"1960-04-29",88,"The Way Of A Clown","NEW"
"1960-04-29",89,"Besame Mucho (Part I)","NEW"
"1960-04-29",90,"Don't Deceive Me","Etta James"
"1960-04-29",91,"Easy Lovin'","Della Reese"
"1960-04-29",92,"Rockin' Red Wing","Jimmy Reed"
"1960-04-29",93,"(Doin' The) Lovers Leap","NEW"
"1960-04-29",94,"Mack The Knife","NEW"
"1960-04-29",95,"City Lights","Ricky Nelson"
"1960-04-29",96,"Tell Me That You Love Me","The Drifters"
"1960-04-29",97,"Think","Santo & Johnny"
"1960-04-29",98,"Shazam!","NEW"
"1960-04-29",99,"Happy-Go-Lucky-Me","NEW"
"1960-04-29",100,"Wheel Of Fortune","Jack Scott"
"1960-05-06",1,"Stuck On You","Elvis Presley With The Jordanaires"
"1960-05-06",2,"Greenfields","The Brothers Four"
"1960-05-06",3,"Cathy's Clown","The Everly Brothers"
"1960-05-06",4,"Night","Jackie Wilson"
"1960-05-06",5,"Sixteen Reasons","Connie Stevens"
"1960-05-06",6,"Sink The Bismark","Johnny Horton"
"1960-05-06",7,"The Old Lamplighter","The Browns Featuring Jim Edward Brown"
"1960-05-06",8,"Cradle Of Love","Johnny Preston"
"1960-05-06",9,"Stairway To Heaven","Neil Sedaka"
"1960-05-06",10,"Let The Little Girl Dance","Billy Bland"
"1960-05-06",11,"White Silver Sands","Bill Black's Combo"
"1960-05-06",12,"I Love The Way You Love","Marv Johnson"
"1960-05-06",13,"Good Timin'","Jimmy Jones"
"1960-05-06",14,"Step By Step","The Crests"
"1960-05-06",15,"Doggin' Around","Jackie Wilson"
"1960-05-06",16,"Sweet Nothin's","Brenda Lee"
"1960-05-06",17,"Fame And Fortune","Elvis Presley With The Jordanaires"
"1960-05-06",18,"The Theme From ""A Summer Place""","Percy Faith And His Orchestra"
"1960-05-06",19,"Footsteps","Steve Lawrence"
"1960-05-06",20,"He'll Have To Go","Jim Reeves"
"1960-05-06",21,"He'll Have To Stay","Jeanne Black"
"1960-05-06",22,"Cherry Pie","Skip And Flip"
"1960-05-06",23,"Paper Roses","Anita Bryant"
"1960-05-06",24,"Puppy Love","Paul Anka"
"1960-05-06",25,"Lonely Weekends","Charlie Rich"
"1960-05-06",26,"Mountain Of Love","Harold Dorman"
"1960-05-06",27,"Love You So","Ron Holden with The Thunderbirds"
"1960-05-06",28,"Mr. Lucky","Henry Mancini"
"1960-05-06",29,"What Am I Living For","Conway Twitty"
"1960-05-06",30,"Burning Bridges","Jack Scott"
"1960-05-06",31,"Barbara","The Temptations"
"1960-05-06",32,"The Madison","Al Brown's Tunetoppers Featuring Cookie Brown"
"1960-05-06",33,"Young Emotions","Ricky Nelson"
"1960-05-06",34,"Ooh Poo Pah Doo - Part II","Jessie Hill"
"1960-05-06",35,"Mama","Connie Francis"
"1960-05-06",36,"Money (That's what I want)","Barrett Strong"
"1960-05-06",37,"The Ties That Bind","Brook Benton"
"1960-05-06",38,"The Madison Time - Part I","Ray Bryant Combo"
"1960-05-06",39,"Clementine","Bobby Darin"
"1960-05-06",40,"Fannie Mae","Buster Brown"
"1960-05-06",41,"Angela Jones","Johnny Ferguson"
"1960-05-06",42,"Don't Throw Away All Those Teardrops","Frankie Avalon"
"1960-05-06",43,"Big Iron","Marty Robbins"
"1960-05-06",44,"Apple Green","June Valli"
"1960-05-06",45,"You Don't Know Me","Lenny Welch"
"1960-05-06",46,"Just One Time","Don Gibson"
"1960-05-06",47,"Wild One","Bobby Rydell"
"1960-05-06",48,"Got A Girl","The Four Preps"
"1960-05-06",49,"Nobody Loves Me Like You","The Flamingos"
"1960-05-06",50,"Summer Set","Monty Kelly And His Orchestra"
"1960-05-06",51,"For Love","Lloyd Price and His Orchestra"
"1960-05-06",52,"Everybody's Somebody's Fool","NEW"
"1960-05-06",53,"(Welcome) New Lovers","NEW"
"1960-05-06",54,"Ding-A-Ling","Connie Francis"
"1960-05-06",55,"Another Sleepless Night","Pat Boone"
"1960-05-06",56,"When You Wish Upon A Star","NEW"
"1960-05-06",57,"Teddy","NEW"
"1960-05-06",58,"Earth Angel","Bobby Rydell"
"1960-05-06",59,"Tell Me That You Love Me","Jimmy Clanton"
"1960-05-06",60,"Hither And Thither And Yon","Dion & The Belmonts"
"1960-05-06",61,"Think","Connie Francis"
"1960-05-06",62,"Just A Closer Walk With Thee","Johnny Tillotson"
"1960-05-06",63,"The Way Of A Clown","Fats Domino"
"1960-05-06",64,"Pledging My Love","Brook Benton"
"1960-05-06",65,"Mack The Knife","James Brown And The Famous Flames"
"1960-05-06",66,"O Dio Mio","Jimmie Rodgers"
"1960-05-06",67,"Jenny Lou","Teddy Randazzo"
"1960-05-06",68,"Dutchman's Gold","Johnny Tillotson"
"1960-05-06",69,"Is It Wrong (For Loving You)","Ella Fitzgerald"
"1960-05-06",70,"Easy Lovin'","Annette"
"1960-05-06",71,"Swingin' School","Sonny James"
"1960-05-06",72,"Baby What You Want Me To Do","Walter Brennan With Billy Vaughn and his Orchestra"
"1960-05-06",73,"Teen-Ex","Webb Pierce"
"1960-05-06",74,"Am I That Easy To Forget","Wade Flemons"
"1960-05-06",75,"A Star Is Born (A Love Has Died)","NEW"
"1960-05-06",76,"Besame Mucho (Part I)","NEW"
"1960-05-06",77,"Beatnik Fly","Bobby Rydell"
"1960-05-06",78,"Oh, Little One","Jimmy Reed"
"1960-05-06",79,"No If's - No And's","The Browns Featuring Jim Edward Brown"
"1960-05-06",80,"All I Could Do Was Cry","Debbie Reynolds"
"1960-05-06",81,"Theme From ""The Unforgiven"" (The Need For Love)","Mark Dinning"
"1960-05-06",82,"Pink Chiffon","The Coasters"
"1960-05-06",83,"Little Bitty Girl","Johnny And The Hurricanes"
"1960-05-06",84,"(There Was A) Tall Oak Tree","Jack Scott"
"1960-05-06",85,"Theme For Young Lovers","Lloyd Price and His Orchestra"
"1960-05-06",86,"Jump Over","Etta James"
"1960-05-06",87,"Wheel Of Fortune","Don Costa And His Orchestra And Chorus"
"1960-05-06",88,"Starbright","NEW"
"1960-05-06",89,"Harbor Lights","NEW"
"1960-05-06",90,"Happy-Go-Lucky-Me","Mitchell Torok"
"1960-05-06",91,"Put Your Arms Around Me Honey","Bobby Rydell"
"1960-05-06",92,"Beautiful Obsession","Dorsey Burnette"
"1960-05-06",93,"Before I Grow Too Old","NEW"
"1960-05-06",94,"Hot Rod Lincoln","NEW"
"1960-05-06",95,"A Cottage For Sale","Percy Faith And His Orchestra"
"1960-05-06",96,"Wake Me When It's Over","NEW"
"1960-05-06",97,"Wonderful World","NEW"
"1960-05-06",98,"Think Me A Kiss","Freddy Cannon"
"1960-05-06",99,"I'll Be Seeing You","LaVern Baker"
"1960-05-06",100,"Pennies From Heaven","Johnny Mathis"
"1960-05-13",1,"Stuck On You","Elvis Presley With The Jordanaires"
"1960-05-13",2,"Cathy's Clown","The Everly Brothers"
"1960-05-13",3,"Greenfields","The Brothers Four"
"1960-05-13",4,"Night","Jackie Wilson"
"1960-05-13",5,"Good Timin'","Jimmy Jones"
"1960-05-13",6,"Sixteen Reasons","Connie Stevens"
"1960-05-13",7,"Let The Little Girl Dance","Billy Bland"
"1960-05-13",8,"Cradle Of Love","Johnny Preston"
"1960-05-13",9,"Sink The Bismark","Johnny Horton"
"1960-05-13",10,"He'll Have To Stay","Jeanne Black"
"1960-05-13",11,"The Old Lamplighter","The Browns Featuring Jim Edward Brown"
"1960-05-13",12,"Paper Roses","Anita Bryant"
"1960-05-13",13,"Stairway To Heaven","Neil Sedaka"
"1960-05-13",14,"White Silver Sands","Bill Black's Combo"
"1960-05-13",15,"Cherry Pie","Skip And Flip"
"1960-05-13",16,"Love You So","Ron Holden with The Thunderbirds"
"1960-05-13",17,"Burning Bridges","Jack Scott"
"1960-05-13",18,"Step By Step","The Crests"
"1960-05-13",19,"I Love The Way You Love","Marv Johnson"
"1960-05-13",20,"Fame And Fortune","Elvis Presley With The Jordanaires"
"1960-05-13",21,"Sweet Nothin's","Brenda Lee"
"1960-05-13",22,"Young Emotions","Ricky Nelson"
"1960-05-13",23,"The Madison","Al Brown's Tunetoppers Featuring Cookie Brown"
"1960-05-13",24,"Mr. Lucky","Henry Mancini"
"1960-05-13",25,"Lonely Weekends","Charlie Rich"
"1960-05-13",26,"Mountain Of Love","Harold Dorman"
"1960-05-13",27,"Footsteps","Steve Lawrence"
"1960-05-13",28,"Doggin' Around","Jackie Wilson"
"1960-05-13",29,"Barbara","The Temptations"
"1960-05-13",30,"The Madison Time - Part I","Ray Bryant Combo"
"1960-05-13",31,"When You Wish Upon A Star","Dion & The Belmonts"
"1960-05-13",32,"Got A Girl","The Four Preps"
"1960-05-13",33,"Ooh Poo Pah Doo - Part II","Jessie Hill"
"1960-05-13",34,"He'll Have To Go","Jim Reeves"
"1960-05-13",35,"The Theme From ""A Summer Place""","Percy Faith And His Orchestra"
"1960-05-13",36,"Apple Green","June Valli"
"1960-05-13",37,"Ding-A-Ling","Bobby Rydell"
"1960-05-13",38,"What Am I Living For","Conway Twitty"
"1960-05-13",39,"Everybody's Somebody's Fool","Connie Francis"
"1960-05-13",40,"Puppy Love","Paul Anka"
"1960-05-13",41,"Swingin' School","Bobby Rydell"
"1960-05-13",42,"Money (That's what I want)","Barrett Strong"
"1960-05-13",43,"For Love","Lloyd Price and His Orchestra"
"1960-05-13",44,"Mama","Connie Francis"
"1960-05-13",45,"Clementine","Bobby Darin"
"1960-05-13",46,"The Ties That Bind","Brook Benton"
"1960-05-13",47,"Angela Jones","Johnny Ferguson"
"1960-05-13",48,"Fannie Mae","Buster Brown"
"1960-05-13",49,"Nobody Loves Me Like You","The Flamingos"
"1960-05-13",50,"The Way Of A Clown","Teddy Randazzo"
"1960-05-13",51,"Tell Me That You Love Me","Fats Domino"
"1960-05-13",52,"Mack The Knife","Ella Fitzgerald"
"1960-05-13",53,"Think","James Brown And The Famous Flames"
"1960-05-13",54,"Another Sleepless Night","Jimmy Clanton"
"1960-05-13",55,"Big Iron","Marty Robbins"
"1960-05-13",56,"Wonderful World","Sam Cooke"
"1960-05-13",57,"Earth Angel","Johnny Tillotson"
"1960-05-13",58,"Hither And Thither And Yon","Brook Benton"
"1960-05-13",59,"You Don't Know Me","Lenny Welch"
"1960-05-13",60,"City Lights","RE- ENTRY"
"1960-05-13",61,"Don't Throw Away All Those Teardrops","RE- ENTRY"
"1960-05-13",62,"All I Could Do Was Cry","Debbie Reynolds"
"1960-05-13",63,"Pledging My Love","Frankie Avalon"
"1960-05-13",64,"Wild One","Etta James"
"1960-05-13",65,"Dutchman's Gold","Johnny Tillotson"
"1960-05-13",66,"Just One Time","Bobby Rydell"
"1960-05-13",67,"Jump Over","Walter Brennan With Billy Vaughn and his Orchestra"
"1960-05-13",68,"Oh, Little One","Don Gibson"
"1960-05-13",69,"A Star Is Born (A Love Has Died)","Freddy Cannon"
"1960-05-13",70,"Besame Mucho (Part I)","Jack Scott"
"1960-05-13",71,"Always It's You","Mark Dinning"
"1960-05-13",72,"Right By My Side","The Coasters"
"1960-05-13",73,"Happy-Go-Lucky-Me","NEW"
"1960-05-13",74,"Just A Closer Walk With Thee","NEW"
"1960-05-13",75,"No If's - No And's","The Everly Brothers"
"1960-05-13",76,"Theme For Young Lovers","RE- ENTRY"
"1960-05-13",77,"Ebb Tide","RE- ENTRY"
"1960-05-13",78,"The Urge","Ricky Nelson"
"1960-05-13",79,"Is It Wrong (For Loving You)","Paul Evans"
"1960-05-13",80,"National City","Jimmie Rodgers"
"1960-05-13",81,"Finger Poppin' Time","Lloyd Price and His Orchestra"
"1960-05-13",82,"Pink Chiffon","Percy Faith And His Orchestra"
"1960-05-13",83,"Wheel Of Fortune","NEW"
"1960-05-13",84,"Before I Grow Too Old","NEW"
"1960-05-13",85,"Last Chance","The Platters Featuring Tony Williams"
"1960-05-13",86,"A Cottage For Sale","NEW"
"1960-05-13",87,"Hot Rod Lincoln","NEW"
"1960-05-13",88,"Easy Lovin'","Freddy Cannon"
"1960-05-13",89,"Beautiful Obsession","Webb Pierce"
"1960-05-13",90,"Jenny Lou","NEW"
"1960-05-13",91,"Put Your Arms Around Me Honey","NEW"
"1960-05-13",92,"La Montana (If She Should Come To You)","Joiner, Arkansas Junior High School Band"
"1960-05-13",93,"Baby What You Want Me To Do","NEW"
"1960-05-13",94,"I'll Be Seeing You","NEW"
"1960-05-13",95,"Theme From ""The Unforgiven"" (The Need For Love)","Hank Ballard And The Midnighters"
"1960-05-13",96,"Pennies From Heaven","Mitchell Torok"
"1960-05-13",97,"Someone Loves You, Joe","LaVern Baker"
"1960-05-13",98,"Exclusively Yours","Fats Domino"
"1960-05-13",99,"Clap Your Hands","RE- ENTRY"
"1960-05-13",100,"Mojo Workout (Dance)","RE- ENTRY"
"1960-05-20",1,"Cathy's Clown","The Everly Brothers"
"1960-05-20",2,"Stuck On You","Elvis Presley With The Jordanaires"
"1960-05-20",3,"Good Timin'","Jimmy Jones"
"1960-05-20",4,"Greenfields","The Brothers Four"
"1960-05-20",5,"Night","Jackie Wilson"
"1960-05-20",6,"Sixteen Reasons","Connie Stevens"
"1960-05-20",7,"Cradle Of Love","Johnny Preston"
"1960-05-20",8,"He'll Have To Stay","Jeanne Black"
"1960-05-20",9,"Let The Little Girl Dance","Billy Bland"
"1960-05-20",10,"Paper Roses","Anita Bryant"
"1960-05-20",11,"Burning Bridges","Jack Scott"
"1960-05-20",12,"Love You So","Ron Holden with The Thunderbirds"
"1960-05-20",13,"Cherry Pie","Skip And Flip"
"1960-05-20",14,"Stairway To Heaven","Neil Sedaka"
"1960-05-20",15,"Sink The Bismark","Johnny Horton"
"1960-05-20",16,"Young Emotions","Ricky Nelson"
"1960-05-20",17,"The Old Lamplighter","The Browns Featuring Jim Edward Brown"
"1960-05-20",18,"Swingin' School","Bobby Rydell"
"1960-05-20",19,"White Silver Sands","Bill Black's Combo"
"1960-05-20",20,"Fame And Fortune","Elvis Presley With The Jordanaires"
"1960-05-20",21,"Mountain Of Love","Harold Dorman"
"1960-05-20",22,"Lonely Weekends","Charlie Rich"
"1960-05-20",23,"Mr. Lucky","Henry Mancini"
"1960-05-20",24,"Got A Girl","The Four Preps"
"1960-05-20",25,"Ding-A-Ling","Bobby Rydell"
"1960-05-20",26,"Doggin' Around","Jackie Wilson"
"1960-05-20",27,"Everybody's Somebody's Fool","Connie Francis"
"1960-05-20",28,"Ooh Poo Pah Doo - Part II","Jessie Hill"
"1960-05-20",29,"Wonderful World","Sam Cooke"
"1960-05-20",30,"When You Wish Upon A Star","Dion & The Belmonts"
"1960-05-20",31,"The Madison","Al Brown's Tunetoppers Featuring Cookie Brown"
"1960-05-20",32,"Sweet Nothin's","Brenda Lee"
"1960-05-20",33,"Footsteps","Steve Lawrence"
"1960-05-20",34,"The Madison Time - Part I","Ray Bryant Combo"
"1960-05-20",35,"What Am I Living For","Conway Twitty"
"1960-05-20",36,"Barbara","The Temptations"
"1960-05-20",37,"He'll Have To Go","Jim Reeves"
"1960-05-20",38,"Nobody Loves Me Like You","The Flamingos"
"1960-05-20",39,"Step By Step","The Crests"
"1960-05-20",40,"I Love The Way You Love","Marv Johnson"
"1960-05-20",41,"Happy-Go-Lucky-Me","Paul Evans"
"1960-05-20",42,"Another Sleepless Night","Jimmy Clanton"
"1960-05-20",43,"Apple Green","June Valli"
"1960-05-20",44,"Dutchman's Gold","Walter Brennan With Billy Vaughn and his Orchestra"
"1960-05-20",45,"Think","James Brown And The Famous Flames"
"1960-05-20",46,"For Love","Lloyd Price and His Orchestra"
"1960-05-20",47,"Mack The Knife","Ella Fitzgerald"
"1960-05-20",48,"Angela Jones","Johnny Ferguson"
"1960-05-20",49,"Oh, Little One","Jack Scott"
"1960-05-20",50,"The Way Of A Clown","Teddy Randazzo"
"1960-05-20",51,"The Ties That Bind","Brook Benton"
"1960-05-20",52,"The Theme From ""A Summer Place""","Percy Faith And His Orchestra"
"1960-05-20",53,"Jump Over","Freddy Cannon"
"1960-05-20",54,"No If's - No And's","Lloyd Price and His Orchestra"
"1960-05-20",55,"City Lights","Debbie Reynolds"
"1960-05-20",56,"Always It's You","The Everly Brothers"
"1960-05-20",57,"Tell Me That You Love Me","Fats Domino"
"1960-05-20",58,"All I Could Do Was Cry","Etta James"
"1960-05-20",59,"Right By My Side","Ricky Nelson"
"1960-05-20",60,"The Urge","Freddy Cannon"
"1960-05-20",61,"A Rockin' Good Way (To Mess Around And Fall In Love)","NEW"
"1960-05-20",62,"Won't You Come Home Bill Bailey","NEW"
"1960-05-20",63,"Puppy Love","Dinah Washington & Brook Benton"
"1960-05-20",64,"Ebb Tide","NEW"
"1960-05-20",65,"Earth Angel","NEW"
"1960-05-20",66,"Money (That's what I want)","Bobby Darin"
"1960-05-20",67,"Fannie Mae","Paul Anka"
"1960-05-20",68,"Hither And Thither And Yon","The Platters Featuring Tony Williams"
"1960-05-20",69,"Just A Closer Walk With Thee","Johnny Tillotson"
"1960-05-20",70,"Theme For Young Lovers","Barrett Strong"
"1960-05-20",71,"You Don't Know Me","Buster Brown"
"1960-05-20",72,"National City","Brook Benton"
"1960-05-20",73,"Finger Poppin' Time","Jimmie Rodgers"
"1960-05-20",74,"My Home Town","Percy Faith And His Orchestra"
"1960-05-20",75,"Jealous Of You (Tango Della Gelosia)","Lenny Welch"
"1960-05-20",76,"A Star Is Born (A Love Has Died)","Joiner, Arkansas Junior High School Band"
"1960-05-20",77,"Please Help Me, I'm Falling","Hank Ballard And The Midnighters"
"1960-05-20",78,"Hot Rod Lincoln","NEW"
"1960-05-20",79,"Pink Chiffon","NEW"
"1960-05-20",80,"Mule Skinner Blues","Paul Anka"
"1960-05-20",81,"Theme From ""The Unforgiven"" (The Need For Love)","NEW"
"1960-05-20",82,"Last Chance","NEW"
"1960-05-20",83,"A Cottage For Sale","Connie Francis"
"1960-05-20",84,"Walking The Floor Over You","Mark Dinning"
"1960-05-20",85,"Because They're Young","NEW"
"1960-05-20",86,"Exclusively Yours","NEW"
"1960-05-20",87,"I'll Be Seeing You","Hank Locklin"
"1960-05-20",88,"Runaround","Charlie Ryan and the Timberline Riders"
"1960-05-20",89,"Beautiful Obsession","Mitchell Torok"
"1960-05-20",90,"Mojo Workout (Dance)","NEW"
"1960-05-20",91,"La Montana (If She Should Come To You)","NEW"
"1960-05-20",92,"Pennies From Heaven","The Fendermen"
"1960-05-20",93,"Clap Your Hands","Don Costa And His Orchestra And Chorus"
"1960-05-20",94,"I Really Don't Want To Know","Collay & the Satellites"
"1960-05-20",95,"Down The Aisle","Little Willie John"
"1960-05-20",96,"Wheel Of Fortune","NEW"
"1960-05-20",97,"Big Boy Pete","NEW"
"1960-05-20",98,"Shadows Of Love","Pat Boone"
"1960-05-20",99,"Found Love","NEW"
"1960-05-20",100,"Lonely Winds","NEW"
"1960-05-27",1,"Cathy's Clown","The Everly Brothers"
"1960-05-27",2,"Stuck On You","Elvis Presley With The Jordanaires"
"1960-05-27",3,"Good Timin'","Jimmy Jones"
"1960-05-27",4,"He'll Have To Stay","Jeanne Black"
"1960-05-27",5,"Greenfields","The Brothers Four"
"1960-05-27",6,"Night","Jackie Wilson"
"1960-05-27",7,"Paper Roses","Anita Bryant"
"1960-05-27",8,"Sixteen Reasons","Connie Stevens"
"1960-05-27",9,"Burning Bridges","Jack Scott"
"1960-05-27",10,"Cradle Of Love","Johnny Preston"
"1960-05-27",11,"Cherry Pie","Skip And Flip"
"1960-05-27",12,"Young Emotions","Ricky Nelson"
"1960-05-27",13,"Let The Little Girl Dance","Billy Bland"
"1960-05-27",14,"Love You So","Ron Holden with The Thunderbirds"
"1960-05-27",15,"Swingin' School","Bobby Rydell"
"1960-05-27",16,"Sink The Bismark","Johnny Horton"
"1960-05-27",17,"Stairway To Heaven","Neil Sedaka"
"1960-05-27",18,"Ding-A-Ling","Bobby Rydell"
"1960-05-27",19,"The Old Lamplighter","The Browns Featuring Jim Edward Brown"
"1960-05-27",20,"Everybody's Somebody's Fool","Connie Francis"
"1960-05-27",21,"Wonderful World","Sam Cooke"
"1960-05-27",22,"Mountain Of Love","Harold Dorman"
"1960-05-27",23,"Fame And Fortune","Elvis Presley With The Jordanaires"
"1960-05-27",24,"White Silver Sands","Bill Black's Combo"
"1960-05-27",25,"Doggin' Around","Jackie Wilson"
"1960-05-27",26,"Lonely Weekends","Charlie Rich"
"1960-05-27",27,"Happy-Go-Lucky-Me","Paul Evans"
"1960-05-27",28,"The Madison","Al Brown's Tunetoppers Featuring Cookie Brown"
"1960-05-27",29,"Got A Girl","The Four Preps"
"1960-05-27",30,"Nobody Loves Me Like You","The Flamingos"
"1960-05-27",31,"Dutchman's Gold","Walter Brennan With Billy Vaughn and his Orchestra"
"1960-05-27",32,"Jump Over","Freddy Cannon"
"1960-05-27",33,"The Madison Time - Part I","Ray Bryant Combo"
"1960-05-27",34,"Ooh Poo Pah Doo - Part II","Jessie Hill"
"1960-05-27",35,"Think","James Brown And The Famous Flames"
"1960-05-27",36,"Mack The Knife","Ella Fitzgerald"
"1960-05-27",37,"Oh, Little One","Jack Scott"
"1960-05-27",38,"Another Sleepless Night","Jimmy Clanton"
"1960-05-27",39,"Mr. Lucky","Henry Mancini"
"1960-05-27",40,"No If's - No And's","Lloyd Price and His Orchestra"
"1960-05-27",41,"Step By Step","The Crests"
"1960-05-27",42,"Because They're Young","Duane Eddy And The Rebels"
"1960-05-27",43,"Jealous Of You (Tango Della Gelosia)","Connie Francis"
"1960-05-27",44,"What Am I Living For","Conway Twitty"
"1960-05-27",45,"I Love The Way You Love","Marv Johnson"
"1960-05-27",46,"Barbara","The Temptations"
"1960-05-27",47,"The Way Of A Clown","Teddy Randazzo"
"1960-05-27",48,"All I Could Do Was Cry","Etta James"
"1960-05-27",49,"A Rockin' Good Way (To Mess Around And Fall In Love)","Dinah Washington & Brook Benton"
"1960-05-27",50,"When You Wish Upon A Star","Dion & The Belmonts"
"1960-05-27",51,"Tell Me That You Love Me","Fats Domino"
"1960-05-27",52,"Won't You Come Home Bill Bailey","Bobby Darin"
"1960-05-27",53,"Please Help Me, I'm Falling","Hank Locklin"
"1960-05-27",54,"He'll Have To Go","Jim Reeves"
"1960-05-27",55,"Footsteps","Steve Lawrence"
"1960-05-27",56,"Ebb Tide","The Platters Featuring Tony Williams"
"1960-05-27",57,"My Home Town","Paul Anka"
"1960-05-27",58,"Just A Closer Walk With Thee","Jimmie Rodgers"
"1960-05-27",59,"Walking The Floor Over You","Pat Boone"
"1960-05-27",60,"The Ties That Bind","Brook Benton"
